,x,y,target
497,2.4602812122775917,5.144056956156664,-3.107238982050847
498,1.5404807904978262,3.108433660203464,1.4746760517437831
499,3.08519830295185,0.6867076941780785,0.010017447281639533
500,1.9122849558788686,1.9189023128705844,-0.6882739943864046
501,2.2882091832844846,4.171674439883106,-1.4056387632710463
502,3.1998226535255854,5.410603462414504,-1.3317700025753123
503,4.553570137573925,0.7000984067771554,-5.517240724528729
504,2.051044794747652,3.707919191645461,0.3927582149093611
505,5.594952599724581,4.11877355514706,3.2691951369278858
506,5.223911281015414,1.7070620376659638,-3.530288789666275
507,0.34214177585317124,4.589843576114893,-5.889784921831889
508,1.5718551455409366,0.669969882853112,5.288869620140393
509,2.7268130759552114,1.4880613282444324,0.30015124708246316
510,0.6777673324548446,0.05294578280026059,7.88188910155847
511,2.1408559342009825,3.0664275008068316,1.9212426033754364
512,4.490585153706095,1.6306157311802516,-3.8856719397137836
513,4.1330868868569555,0.5184048349992407,-3.6950377109723465
514,3.784306571396029,5.335288721473176,1.2726990306701602
515,4.313170416334073,1.241989909013435,-3.8395647452393478
516,1.2795421217582106,3.453918731456705,1.2141952491482333
517,2.1001886891883927,1.6787925816199656,-0.7227323144946757
518,4.1074548936647775,3.6349974539669003,0.6268237938769146
519,5.325408578187962,3.9757798021873327,2.215848170494731
520,3.312068322968571,4.40354775086586,-0.11776085313473714
521,1.7461979056732198,1.824356472130102,-0.5001655221171214
522,0.23141154803589553,0.33353071038473664,9.290691955708315
523,4.3120209738452795,5.193629887680288,3.5786168522949136
524,0.09730462105064226,5.865762721214053,-9.999295055549549
525,2.286074418925973,5.367348312688924,-3.1218045902422116
526,3.2332232873766906,0.5456602919815634,0.3721433632652965
527,5.582668770603158,4.760817168935243,6.41885180487229
528,0.5869672701974007,2.9660207876341973,-0.6822783383375476
529,2.4856539318097024,3.8427280213944686,0.04313131053481816
530,0.19587919826094663,3.7202915038690065,-0.27610974876841193
531,2.1056659060495417,3.2601877405170816,1.7325642544795943
532,3.783386353038769,4.100467637113396,0.8095763603909991
533,1.7244076893715903,3.7479285711477313,0.1243353025102258
534,1.3084996979338106,3.5110447018429043,1.0735573762903723
535,0.7442193999625619,0.9069471987927251,3.542862599044156
536,3.512841464122051,5.239624692156307,0.025748961079985602
537,4.221620035428116,4.570972535338488,2.185198097657334
538,4.081742843574934,5.836215199591467,3.346283072897547
539,5.743166124323044,4.800458020538825,6.918791789464204
540,0.06621928336101619,3.545127625885301,0.34654686072415647
541,3.933179923364216,5.553005306536488,2.1822584291960885
542,3.652353422585837,3.9755762517859896,0.638559868852118
543,3.582437659821729,1.9107781382964435,0.9043379015353213
544,5.826621919041455,1.1030204844530445,-3.695715827068205
545,0.15123004022023817,3.6758466753419006,-0.04024051207623567
546,4.2288945842087005,4.467044809629827,2.024278725271167
547,4.932071898211181,4.994972809485088,5.47401145245407
548,3.1088431797295044,1.7617276367018004,1.6910608442763422
549,2.0537892175808548,5.462000849757354,-2.9072428752372743
550,4.795040979364429,3.51782765739998,0.198370125834673
551,0.6334575537945479,4.388558327986513,-5.2350646551901034
552,2.7022138263795514,4.898796998678488,-2.405092403036271
553,3.169714247425029,5.63769190472452,-1.5233278111611668
554,4.2137384656072845,1.7899420826047159,-2.3835183516822487
555,0.5953143921944568,2.4047997117562545,-0.07678144419271196
556,1.4165570092271658,5.449803832993014,-2.7242930281490714
557,2.5118093761407536,5.056856830722008,-3.002344488022327
558,3.7897680381207834,2.4448174640428313,0.20654340912339555
559,5.371764687304505,2.8540295950771393,-2.350962281768114
560,3.7629570094482587,4.35288575644114,0.8645080721081343
561,0.8507688256096066,0.4174978766101162,3.638050428369858
562,5.933480796723694,2.2539116934503403,-1.725585333348692
563,5.280714408532957,1.2873812011937926,-3.2562567626394303
564,3.066324566871944,3.162771102165229,1.4198011302768532
565,5.584087890779798,4.682614556934901,6.1013584134270555
566,3.2982847625428144,0.8295491996922524,0.9215066986977861
567,5.589836407334979,5.970406742964354,7.697633923916677
568,5.029384211620059,2.852670262273901,-2.1475150208800495
569,5.859718461765784,4.688100122065365,6.736795213222613
570,5.56869686466895,2.164498081824313,-2.6683138919588427
571,0.2662029045714169,2.978820668952055,-1.1918560295349614
572,1.0986320249656398,5.839185449923483,-3.780816547313072
573,2.3848080626071146,4.191572942333688,-1.3449961703869704
574,5.7628561837725245,0.2039193208600602,-8.53859583239894
575,1.8501735168555775,1.4418928002349172,0.37825546318737513
576,1.0128058633256063,1.6055645419404907,4.291460229052417
577,5.367827996519359,5.803441547622575,7.88038860108452
578,2.7283664928992173,4.6674120198453375,-1.9429947540584418
579,5.4972535661259565,4.121783702797657,3.1702747710522323
580,1.0113827979208596,0.46790443198028736,3.2084651847729977
581,4.016705069048597,4.872887152323617,1.9248191182382353
582,2.6915825169769505,1.1400395690240532,-0.5655748694516503
583,0.5089206141817124,0.9426828473098094,3.2371151269965894
584,4.228778867915003,5.263099422079567,3.346829740239113
585,1.5343925332349222,0.08022286368460892,3.8112252693542414
586,0.28769313547710634,0.4296793046193323,8.24067802500987
587,0.40966578949743954,5.566435933463581,-5.429522189089667
588,0.41647122240072404,1.5593325819479527,4.974190654235825
589,5.496397744910237,4.6960296461837965,5.941606407822838
590,4.489303506974606,3.993039124524114,1.4728459736804262
591,5.43837414328241,0.7233941737414649,-3.5483050791158335
592,4.085493867779128,4.819573420073558,2.1123746684929627
593,3.223639574185299,1.2943459134914603,1.3504480430119221
594,1.8766781860842696,4.222559486228314,-2.2769657120987663
595,6.03777350797204,2.3351200554726765,-1.5156175113480228
596,2.223134353636336,3.3185591498404885,1.637698181207115
597,2.8738936952834573,5.727238757966809,-2.2142076916840354
598,2.3194710495407707,1.6050793422807947,-0.5980091231176734
599,5.927161576012751,1.85659674397408,-1.6786380003138541
600,1.0979503123700347,1.8051525002020936,2.4505724928645725
601,2.017928005448478,2.2701363625929725,0.13797102607235032
602,4.132091996090009,3.5097406237999844,0.4411557737092913
603,0.42924571003178386,4.851507156184449,-4.970507335652811
604,3.693496244069246,5.408681108909628,0.8344751191623201
605,2.9158790172584963,0.41713330528402753,-1.1357596505226193
606,1.7539998605726066,3.9505792102824597,-0.9689852539053607
607,1.480479685544348,3.6044275784449744,0.7310780564770267
608,3.1370764597925405,3.6556343540762892,0.6685937248753819
609,2.2575654832222476,4.809999871039146,-3.3405131519727447
610,2.789119347575932,5.677137591000801,-2.3609741997416633
611,2.074864290585439,4.539536973325785,-3.154527880711414
612,5.872962161575866,1.0797482026810832,-4.061530688751526
613,0.8506365904736242,5.77790697666688,-4.7084488162592875
614,0.6308237190702453,5.241236158215372,-3.5924863528442073
615,2.110350372745496,1.847932557492264,-0.568354523244465
616,3.596161405222947,0.7835140047912279,0.5867808067698561
617,4.005058831100169,4.885943612175539,1.897110161144149
618,2.433540483008252,5.908110949324881,-1.971476649748151
619,6.045667963533027,0.8149226480731053,-7.12438606230839
620,2.1613579771582554,3.9581560898652857,-0.65032503698318
621,4.378440007759715,0.10902132827784734,-5.988828993107533
622,3.8754961671847568,0.2629574455159493,-1.498328751827517
623,4.928323179484764,4.7610932616822135,4.676681282437665
624,5.907353980722919,4.943501500992586,7.589924574686963
625,5.388761938673241,2.1460769791115304,-3.1240321700767764
626,4.637371846146251,2.737762223330299,-1.8513340002159384
627,4.239490866909743,4.726863202522575,2.4739857063959296
628,2.0629890180553976,5.196227931411802,-3.531186415302169
629,0.9361134692402442,1.7066043936167592,4.0307677095480505
630,0.4258160183588586,4.7557272311775,-5.360848272235906
631,1.501410225208909,1.255268311675782,3.688237453972041
632,2.6436888870877917,2.7340534833568038,2.079497993479384
633,3.181977641779895,4.3633835108490855,-0.3429906273830469
634,4.68850132432923,4.1647905520692845,2.1870863366521127
635,5.8024455383395575,3.0637343392159115,-1.7971437562320127
636,0.7539228823088662,4.069240431144973,-2.847742343558634
637,0.6920248411627494,0.3531973441391327,5.142162167327903
638,3.5881683380813043,1.779603539370061,0.8824062589391445
639,4.522388443683758,1.3476378060082304,-4.478687029048185
640,5.138902282081909,0.5407584542921426,-3.815281399424385
641,5.6649924813007315,1.296134811912592,-2.573076349272048
642,5.950557453563852,5.210180826771464,7.935343205599035
643,2.4488101533471553,5.427676443362675,-2.9311232076794496
644,2.3320111011654383,3.2486374697282687,1.7242994901834725
645,0.9368520601836343,2.9563708311408305,-0.020978125159986247
646,4.159606632101356,2.8290061994343274,-0.5659445448033962
647,3.9905717506450222,5.804269926197046,2.756057295198767
648,5.222375575107243,5.69491205518766,7.727323631532886
649,0.6335479687258438,1.3489275300850332,4.856995617971269
650,3.0366614469520505,0.6199504957577118,-0.2952652481430875
651,3.5364915780323782,0.3762990247818511,0.5823806975275216
652,1.4993422402395105,2.1959801131930163,-0.7537822709377333
653,1.0641524367749677,2.555257106113096,-0.9217004928964745
654,5.207485018517729,1.53605446450376,-3.558086343015019
655,0.4012095334133527,5.571350435359279,-5.498809888466278
656,2.873725423508437,5.072924025728719,-2.1229094927289185
657,0.7450040078053117,4.516778444286418,-5.4155761385155365
658,2.792352567988204,2.9533783809778353,1.930638524485882
659,5.929773958053856,5.368974610334731,7.911001331696793
660,2.5922381207328367,5.721124130511358,-2.4329723619426646
661,5.192749505027404,5.3760320007002695,7.20999104020729
662,0.7538933850991634,1.6181673655897817,5.0931668049940315
663,1.6775124605711849,5.235364243217828,-3.4696362177287643
664,2.472756444004007,2.1522026713552878,1.0877947385456708
665,2.4488728400559845,0.7896093396770509,-0.7194024567619862
666,4.078300872020919,4.5117343951635,1.6986977439572315
667,2.1183087642530456,4.90330736345737,-3.6868421939376543
668,4.332601210460098,5.970684575039498,5.18454126848494
669,3.885121395352355,2.9357449045318944,0.17880251887298956
670,2.4449668715286386,1.5561352282707885,-0.4227993368748066
671,2.6405607659259154,0.4423491242714594,-1.0682449553379545
672,3.7371661988619245,2.529101416270423,0.3898226465688869
673,0.4702531408678678,3.514571750346841,0.680726449265909
674,4.984440430134142,3.0289884930039275,-1.5808281431344788
675,3.9705269666818213,1.0267258965400254,-1.7502895193263832
676,4.408054786507011,2.2792728226010857,-2.3034349570328416
677,3.2715380064943425,5.557438673485425,-1.1237773838095595
678,0.7128626659504684,2.80576316051659,-0.9733050389715361
679,2.4802136797816994,3.1233406734695146,1.8802286185766526
680,2.4822414970913362,2.88146971264562,2.045851174555004
681,1.9762579402593015,2.3582915771633663,0.29914691468545407
682,0.22970194942849614,0.4137625453713067,8.80780490399652
683,4.473525455578864,1.4251070476644105,-4.20643531455322
684,0.7087067483750042,3.04998701798825,-0.0847162387854504
685,3.687848798270511,3.556596984281968,0.6482353951556739
686,4.269304978803294,2.9188277570443617,-0.6766319768928521
687,3.8587179376021683,2.2333566459317176,-0.1553872615222476
688,5.80485351186785,4.870984828233927,7.246400087149147
689,0.6697889305108318,4.218593676283336,-4.164852393511206
690,5.253002954631195,5.7225209051553945,7.824626979071081
691,0.22514140909347952,0.2164133978565172,9.712062599135951
692,3.2595011295625036,4.5144766977386475,-0.35733377078935524
693,2.4754617076355525,0.4182552114234172,-0.11025369987249328
694,3.1951031623625488,1.7958766256633707,1.719707262390496
695,2.2405992623600586,5.552611806001061,-2.73861049840032
696,1.1934014896404084,4.702131778557892,-4.9146388529505
697,0.16473738469213867,4.022114974983372,-3.067333082113899
698,3.158898882747046,2.448178829616023,1.8417946194771597
699,5.1066611761090535,0.3489652927573558,-4.0070687766654505
700,2.289295734468765,1.6115168285368773,-0.6393380978470263
701,1.3871829080898814,2.9352129040955153,0.8082835143933076
702,0.5331920208310645,2.5866703573659997,-0.9492788768315215
703,0.5618655387122202,2.798795066018001,-1.1686157460082132
704,1.3783786777566334,0.2318655759683667,3.630893503408055
705,0.6500843655293311,3.8484446313757106,-1.027940401791609
706,1.6402381901868923,2.755793491500878,0.7548072807345126
707,0.4468967727017283,0.1507323052373974,9.068300233113053
708,0.44362920325955385,5.685280051519312,-6.292158058835576
709,5.1876570777366915,1.2362025386160727,-3.573702552733689
710,1.0227215642529994,1.0675375675458707,5.102483670050739
711,3.4080944349406876,4.5805642712346915,-0.03837049188501174
712,4.690733266694183,2.14197892734763,-3.369382463654086
713,2.7884573920344,3.719290282806526,0.5127861426985174
714,0.9702132671560744,0.0857968449138264,4.613885287572665
715,1.247576852720686,2.6386033615789524,-0.5089922383111362
716,2.647905237687084,0.19900406981748725,-0.8357689644685371
717,3.2194045350712144,1.307371111906241,1.3552383546390223
718,2.146641752291209,1.21830448310739,-0.29134559466725
719,4.738877601407968,5.875560555361889,6.979505780800069
720,4.55612989313839,1.8644785189094617,-3.6116544934213994
721,5.613270844238707,5.085508315555891,7.413609539434875
722,0.22371529416176322,2.5745394889715687,-0.38299147626504115
723,5.4241477472612205,5.222775982326543,7.358797650454196
724,2.4054127307729063,4.026723376524518,-0.6928929335151129
725,5.320234972279964,0.09255454702403361,-4.944114196086884
726,4.194708656939177,0.7196013508332908,-3.912675691631896
727,5.974092542443809,0.23807004112055735,-10.05104438931234
728,4.605694710300008,0.592670327602218,-5.638588588656116
729,2.2372677559807195,1.3718844190647177,-0.756323042603913
730,3.0563790370085124,4.763496126885048,-1.2363086489260764
731,2.308334931166107,4.4520837851005775,-2.389851543286951
732,2.2394710161274283,1.5182813370387018,-0.7663409889052959
733,1.6154269962863586,2.3925376493202277,-0.43936056767768683
734,3.0258217722408176,5.206927610949497,-1.7891493932537117
735,4.140439670416167,0.4839269555647158,-3.8107559611464032
736,1.7140416278314612,3.4388945521714245,1.3583716150888596
737,3.1962788664633197,0.7401683793550442,0.5536847057803215
738,0.7542817650233431,6.014328358788458,-7.27438595566565
739,1.0090717211251479,2.699876914259029,-0.7625735037957362
740,0.33083812827313247,5.5416277097257325,-5.606008939141425
741,5.874388656623797,0.9678962739510468,-4.6945623588699315
742,0.07316210906156657,5.991837040086135,-10.764959659067362
743,1.1214798083459379,0.40582360218666186,3.2785895237571516
744,3.727200518701954,0.40353393409829835,-0.2403250941563957
745,0.5382175931198319,4.989422815747928,-4.317289054555138
746,5.3413790185809935,4.709553449152563,5.619435467880959
747,4.367720947053729,1.5376207342364865,-3.563118672082178
748,5.848339828627361,1.5310755230431248,-2.222517379729949
749,3.0958132834445893,2.8859304801568983,1.6715730630615875
