,RIDGE,NUB,CRACK,WEIGHT,target
306,-8.10830020904541,5.1996002197265625,8.30840015411377,14.847599983215332,2.565500020980835
307,-3.309600114822388,-7.065499782562256,6.2677001953125,-1.4667999744415283,0.5088000297546387
309,1.591599941253662,5.110799789428711,6.183300018310547,-1.6958999633789062,-0.5065000057220459
310,2.999599933624268,2.0007998943328857,4.30210018157959,-9.525500297546388,2.7256999015808105
311,-1.2653000354766846,-0.296999990940094,0.061099998652935,-0.0808999985456466,1.0699000358581543
312,8.927499771118164,4.479300022125244,-2.4665000438690186,-9.961000442504885,-2.4825000762939453
313,-2.4772000312805176,2.074399948120117,15.742300033569336,3.3085999488830566,0.2055000066757202
314,-1.4878000020980835,-3.9170000553131104,1.0507999658584597,8.159199714660645,-3.5360000133514404
315,8.731100082397461,-3.356300115585327,-10.853599548339844,-11.294899940490724,-3.572999954223633
316,-1.254899978637695,5.538700103759766,13.041199684143066,0.965499997138977,2.382499933242798
317,-9.753000259399414,-10.533699989318848,-5.988399982452393,11.44130039215088,1.670699954032898
318,11.82009983062744,3.066499948501587,-10.107799530029297,-21.406299591064453,-0.7215999960899353
319,-1.7798000574111938,5.558899879455566,2.072999954223633,4.320000171661377,-0.1365000009536743
320,9.577300071716309,7.754000186920166,0.8381999731063843,-16.088300704956055,1.170699954032898
321,-6.446499824523926,-5.627999782562256,-3.035399913787842,9.954999923706056,-0.9390000104904176
322,-3.066999912261963,2.419800043106079,-11.9621000289917,2.7948999404907227,0.7311999797821045
323,5.947299957275391,4.143499851226807,-10.509200096130373,-13.88860034942627,2.013799905776977
324,-2.234999895095825,2.830199956893921,-8.591699600219727,6.671500205993652,-0.7584999799728394
325,3.218899965286255,-3.620500087738037,8.093299865722656,-4.560299873352051,-3.9047000408172607
326,-3.933500051498413,-7.528299808502197,-5.79580020904541,4.557899951934815,-0.0423000007867813
327,0.6818000078201294,-0.6194999814033508,-8.19789981842041,1.8208999633789065,0.0104999998584389
328,7.136000156402588,5.842800140380859,-4.463399887084961,-12.816100120544434,0.1977999955415725
329,1.780400037765503,8.131600379943848,-3.122999906539917,-9.401900291442873,4.004499912261963
330,-11.573699951171877,-4.61329984664917,6.817200183868408,13.338700294494627,5.2052998542785645
331,-3.35479998588562,4.4618000984191895,0.164000004529953,7.4004998207092285,0.4945999979972839
332,4.785799980163574,-0.7623000144958496,-13.780099868774414,-6.01140022277832,-4.155700206756592
333,3.5527000427246094,1.6212999820709229,12.541000366210938,-2.9135000705718994,-0.7620999813079834
334,-3.2144999504089355,1.9859000444412231,-5.581399917602539,2.307300090789795,2.746799945831299
335,4.120800018310547,0.3926999866962433,9.196900367736816,-3.0404999256134038,-3.0069000720977783
336,-1.1698999404907229,-2.4235999584198,16.221500396728516,4.539899826049805,0.0807000026106834
337,5.692299842834473,-1.791100025177002,-10.91219997406006,-5.918900012969971,-2.5076000690460205
338,-1.326200008392334,1.301200032234192,4.830900192260742,-1.5678999423980713,1.5951000452041626
339,-17.235200881958008,-13.363800048828123,5.758399963378906,23.788299560546875,1.1621999740600586
340,1.451300024986267,-3.7569000720977774,-0.3397000133991241,-7.715000152587891,-0.8126999735832214
341,8.395400047302246,5.468400001525879,-3.7983999252319336,-6.346399784088135,-2.475399971008301
342,4.417399883270264,0.0368999987840652,5.841700077056885,-4.893199920654297,-0.3542999923229217
343,7.321199893951416,1.2589000463485718,-10.691900253295898,-7.979599952697754,-2.17330002784729
344,-0.8325999975204468,-0.3319999873638153,-7.604800224304199,6.131899833679199,-0.5169000029563904
345,-0.2578999996185303,-7.335400104522705,-0.3454999923706054,-1.3083000183105469,0.2653999924659729
346,6.026000022888184,1.7139999866485596,6.666100025177002,-7.564400196075439,-0.2784999907016754
347,-2.1991000175476074,-0.6327999830245972,15.63949966430664,3.060499906539917,-1.674399971961975
348,-7.208799839019775,-6.401800155639648,-3.715100049972534,3.4923999309539795,4.146599769592285
349,-2.585200071334839,-4.630000114440918,9.60830020904541,6.044000148773193,-5.1305999755859375
350,-14.672100067138672,-4.4618000984191895,1.1927000284194946,15.09630012512207,7.700799942016602
351,-2.203000068664551,-1.2384999990463257,8.098400115966797,-3.31850004196167,3.936500072479248
352,-0.5855000019073486,0.1093999966979026,-9.114800453186035,-2.2771999835968018,-2.6377999782562256
353,-2.719099998474121,-1.156999945640564,-9.568400382995604,3.784600019454956,3.2160000801086426
354,-12.081199645996094,-2.857800006866455,4.037399768829346,27.15279960632324,-2.443599939346313
355,4.224199771881104,-3.6621999740600586,-3.368499994277954,-12.622900009155272,1.1887999773025513
356,8.526900291442871,-6.322000026702881,-7.563199996948242,-16.767099380493164,-1.4651000499725342
357,-1.0163999795913696,-11.156100273132324,-16.697900772094727,6.599800109863281,-5.343100070953369
358,-1.873600006103516,8.115400314331055,10.187899589538574,9.22130012512207,1.4810999631881714
359,-9.993399620056152,0.0401000007987022,12.562199592590332,14.681300163269045,1.0537999868392944
360,-1.5572999715805054,-0.6930999755859375,0.2569000124931335,-0.4343999922275543,1.8971999883651731
361,14.611300468444824,-1.1614999771118164,-0.363099992275238,-21.13809967041016,-4.037399768829346
362,5.7667999267578125,1.7674000263214111,-5.462299823760986,-10.7298002243042,0.4970999956130981
363,-0.4957000017166137,6.9629998207092285,5.230800151824951,-4.806900024414063,6.424300193786621
364,-5.666600227355957,1.2182999849319458,3.8524999618530273,-1.829800009727478,7.501299858093262
365,-5.879300117492676,-3.0102999210357666,-11.947799682617188,4.019199848175049,3.041699886322021
366,5.395500183105469,-0.5386999845504761,5.627900123596191,-2.7681000232696533,-3.368000030517578
367,3.472599983215332,7.490399837493896,13.783499717712402,-2.1405999660491943,-0.6305999755859375
368,5.333700180053711,-3.763200044631958,-0.2949999868869781,-6.340099811553955,-2.366300106048584
369,1.74590003490448,-1.5188000202178955,1.7603000402450562,-9.462499618530272,0.9337999820709229
370,9.411299705505373,3.1101999282836914,2.6975998878479004,-6.335100173950195,-2.8963000774383545
371,4.040299892425537,0.475600004196167,3.006999969482422,-7.085899829864502,-1.3845000267028809
372,-1.042099952697754,-7.106800079345703,-3.933799982070923,4.653900146484375,-2.676300048828125
373,-0.7476000189781189,6.940599918365479,-7.820199966430664,1.6978000402450562,2.0947999954223637
374,-7.108500003814697,-1.6728999614715576,0.6169999837875366,15.27750015258789,-1.3702000379562378
375,1.5419000387191772,9.887299537658691,-6.646100044250488,-5.1153998374938965,2.4130001068115234
376,8.602299690246582,10.719599723815918,-0.1356000006198883,-10.042200088500977,-0.5171999931335449
377,3.1284000873565674,-2.288599967956543,-2.762399911880493,-2.611000061035156,-2.1177000999450684
378,-1.2152999639511108,-3.6175999641418457,-1.8274999856948853,-0.9381999969482422,2.3046000003814697
379,7.5254998207092285,-2.4818999767303467,5.34250020980835,-13.976099967956545,-1.6816999912261963
380,-9.244199752807615,-1.801699995994568,-6.994999885559082,16.846599578857422,0.2937999963760376
381,-2.9532999992370605,-3.154099941253662,8.708900451660156,7.384200096130371,-0.3131999969482422
382,-3.169600009918213,4.876800060272217,11.521100044250488,10.444700241088867,-3.216900110244751
383,-1.802199959754944,-3.27239990234375,-1.6664999723434448,9.700400352478027,-2.448400020599365
384,-1.0677000284194946,-3.3863000869750977,-3.4972000122070312,-0.4772999882698059,0.6241000294685364
385,-12.522600173950195,-7.064199924468994,5.135900020599365,23.20669937133789,0.3531000018119812
386,10.01389980316162,2.54830002784729,-0.2511000037193298,-13.115900039672852,-2.3768999576568604
387,0.0154999997466802,1.950000047683716,4.696199893951416,-2.972399950027466,1.1231000423431396
388,4.018499851226807,4.688600063323975,11.265899658203123,-0.8510000109672546,-3.095000028610229
389,6.1244001388549805,-3.057699918746948,-0.1406999975442886,-10.783900260925291,-1.8625999689102173
390,-13.826000213623049,-6.336299896240234,-6.746699810028076,15.075799942016602,3.787899971008301
391,2.7295000553131104,2.874300003051758,-2.7929999828338623,2.95009994506836,-3.4916000366210938
392,1.396399974822998,6.277500152587891,-7.91349983215332,-2.253999948501587,2.705300092697144
393,-7.808599948883057,-1.2598999738693235,3.894799947738648,16.68630027770996,0.2998999953269958
394,-1.5307999849319458,-0.2874000072479248,-14.934000015258787,-7.07480001449585,5.852099895477295
395,-2.2179999351501465,-3.6006999015808105,-9.255499839782717,0.5504999756813049,1.2000000476837158
396,-1.5633000135421753,6.446400165557861,6.050300121307373,9.315099716186523,-2.528599977493286
397,-5.394400119781494,1.5191999673843384,-1.1801999807357788,15.792799949645996,0.7892000079154968
398,-4.475200176239014,-1.5435999631881714,-2.611599922180176,12.078800201416016,-0.2358999997377395
399,3.8471999168396,3.651599884033203,0.9951000213623048,-1.4318000078201294,-2.493799924850464
400,-6.0208001136779785,-11.631400108337402,-8.874500274658203,1.2314000129699707,3.203000068664551
401,-5.656099796295166,-1.5728000402450562,8.129199981689453,6.988800048828125,0.3352000117301941
402,-1.2649999856948853,2.052299976348877,-9.233699798583984,3.058199882507324,-2.161400079727173
403,-10.343500137329102,-6.994200229644775,-4.26639986038208,19.690000534057617,-0.4370999932289123
404,-1.858299970626831,-2.868299961090088,1.8407000303268437,-1.7502000331878662,2.349100112915039
405,-3.9251999855041504,5.942200183868408,2.6545000076293945,11.661299705505373,1.368000030517578
406,-7.501699924468994,-3.3919999599456787,-11.210800170898438,5.977099895477295,4.263400077819824
407,-1.6759999990463257,-0.8611999750137329,-7.84499979019165,2.599900007247925,3.803699970245361
408,4.809700012207031,0.9814000129699708,-10.644100189208984,-12.648300170898438,2.444000005722046
409,-1.5094000101089478,-3.869800090789795,2.2792999744415283,4.27839994430542,-3.4465999603271484
410,-1.0787999629974363,0.1608999967575073,-16.26140022277832,-5.094799995422363,4.066199779510498
411,1.4048000574111938,-5.698200225830078,-21.706100463867188,-2.577500104904175,1.312999963760376
412,-3.8970000743865967,7.0945000648498535,12.808099746704102,6.051000118255615,3.453000068664551
413,-1.075700044631958,1.0291999578475952,-9.163100242614746,6.04010009765625,-1.6818000078201294
414,-15.04419994354248,2.1689999103546143,14.450599670410156,24.73270034790039,1.6547000408172607
415,-2.621299982070923,-2.6461000442504883,-6.4868998527526855,-2.295799970626831,4.58519983291626
416,2.7781999111175537,7.676499843597412,8.684399604797363,0.0777999982237815,-3.6596999168396
417,5.533599853515625,8.51990032196045,4.861199855804443,-7.065400123596191,-1.1930999755859375
418,-2.4412999153137207,7.702700138092041,11.049200057983398,12.079999923706056,-0.2867000102996826
419,1.1539000272750854,-1.1713000535964966,12.956100463867188,-3.0727999210357666,2.6208999156951904
420,-9.789999961853027,-0.4514000117778778,15.324000358581545,25.374799728393555,-0.5392000079154968
421,-0.161200001835823,1.6967999935150146,-13.059599876403809,-8.295299530029297,4.586299896240234
422,-2.5035998821258545,6.089200019836426,4.769899845123291,0.8600999712944031,2.0943000316619877
423,3.4944000244140625,4.574100017547607,1.6926000118255615,-10.253399848937988,-1.5292999744415283
424,2.20959997177124,-1.40910005569458,-6.893599987030029,0.2017000019550323,-3.6602001190185542
425,-4.411499977111816,1.7431999444961548,7.3867998123168945,7.170000076293945,0.8738999962806702
426,-2.90910005569458,2.5580999851226807,-5.305200099945068,1.7158000469207764,3.0892999172210693
427,-5.4191999435424805,-0.5008999705314636,11.965299606323242,9.787400245666504,-1.4785000085830688
428,5.598299980163574,0.8450000286102295,-0.8834999799728394,-3.188499927520752,-3.4289000034332275
429,1.8222999572753904,5.618199825286865,6.517499923706055,-4.068699836730957,2.3203999996185303
430,9.772000312805176,11.410099983215332,9.377300262451172,-12.431599617004396,-0.6194000244140625
431,3.89490008354187,1.9321000576019287,6.566500186920166,-8.01669979095459,1.1957000494003296
432,-4.267199993133545,-0.4833000004291534,0.6687999963760376,12.14330005645752,-2.513700008392334
433,3.402100086212158,-1.223099946975708,2.7425999641418457,-5.908299922943115,-1.0467000007629397
434,-9.955400466918944,5.151599884033203,4.368800163269043,16.181800842285156,1.485200047492981
435,3.2418999671936035,3.5078001022338867,7.58620023727417,1.201300024986267,-2.854199886322021
436,-4.905799865722656,-5.745299816131592,-5.320099830627441,5.700099945068359,1.9456000328063965
437,15.932100296020508,-1.502500057220459,-3.8645999431610103,-30.90139961242676,-1.1692999601364136
438,-1.080399990081787,-7.569699764251709,-3.4549999237060547,3.636199951171875,-2.5924999713897705
439,-5.9878997802734375,5.137400150299072,-0.3310999870300293,10.85990047454834,0.6136000156402588
440,4.570400238037109,11.199299812316896,-4.836999893188477,-4.570700168609619,1.0755000114440918
441,-8.558199882507324,-0.6486999988555908,-7.452700138092041,5.970099925994873,7.624199867248535
442,-11.025799751281738,3.0899999141693115,3.909899950027466,10.23169994354248,4.152999877929688
443,0.817799985408783,-2.259399890899658,13.020099639892578,-1.4013999700546265,-1.503100037574768
444,8.05519962310791,1.1999000310897827,-6.513599872589111,-11.422300338745115,-1.5231000185012815
445,-1.6053999662399292,-3.5078999996185303,4.231299877166748,7.392899990081787,-2.9475998878479004
447,-1.1389000415802002,-11.607199668884276,-9.464799880981444,-1.5556999444961548,2.452800035476685
448,2.580699920654297,-9.740400314331056,2.664499998092652,-5.133999824523926,-2.4644999504089355
449,-7.911099910736084,-4.185200214385986,3.110300064086914,11.640600204467772,-0.389299988746643
450,-4.377799987792969,-2.988300085067749,-1.1792000532150269,0.3398000001907348,1.705299973487854
451,-3.18179988861084,3.4809000492095947,-8.474800109863281,1.14900004863739,2.648699998855591
452,-3.511699914932251,-3.328200101852417,0.6377000212669373,6.590499877929688,1.6234999895095823
453,-4.232200145721436,-3.7476999759674072,-10.60099983215332,5.235899925231934,4.23199987411499
454,-7.547100067138672,-6.06220006942749,4.910600185394287,15.222299575805664,-0.1445000022649765
455,-1.2559000253677368,-0.867900013923645,-22.736900329589844,-4.740900039672852,3.0826001167297363
456,-8.621000289916992,-5.966400146484375,-6.360000133514404,4.729899883270264,3.9704999923706055
457,-7.415299892425537,9.170100212097168,-6.996699810028076,7.80019998550415,8.893099784851074
458,6.422399997711182,-0.305400013923645,5.224100112915039,-8.166899681091309,-3.6549999713897705
460,5.501800060272217,-4.183899879455566,3.0192999839782715,-3.263799905776977,-3.4951000213623047
461,4.52269983291626,-1.8015999794006348,2.36929988861084,-3.771100044250488,-3.7627999782562256
462,10.495100021362305,0.0571000017225742,2.21970009803772,-7.63129997253418,-6.597599983215332
463,0.8234000205993652,-9.029199600219728,-2.5227999687194824,-3.00629997253418,-2.1226999759674072
464,0.1634999960660934,-3.504800081253052,10.161100387573242,6.462600231170654,-3.726300001144409
465,-3.286200046539306,4.356299877166748,-13.444600105285645,1.0577000379562378,2.9274001121521
